datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2025-07-16 20:00:00,85.56303592209619,84.68854701958634,86.12445181013581,84.68854701958634,4158.77974,12,False
2025-07-16 21:00:00,85.2550219617855,84.01108747764557,85.31422683814785,84.01108747764557,8186.67577,12,False
2025-07-16 22:00:00,85.77699148400052,85.68594921460303,85.89081877127786,85.38401068169979,1926.18652,12,False
2025-07-16 23:00:00,86.90467881903193,85.81228646548841,87.55227359106155,85.81228646548841,2000.94398,12,False
2025-07-17 00:00:00,86.77655751751486,87.10284093323617,87.10284093323617,86.54589149540557,6514.2307,12,False
2025-07-17 01:00:00,86.57721218305159,87.31970033470184,87.31970033470184,86.36203216573905,5329.74127,12,False
2025-07-17 02:00:00,86.86417116279655,87.11965401915772,87.11965401915772,86.57435557782337,3986.92063,12,False
2025-07-17 03:00:00,88.76866954391465,88.92106210965527,89.30666148054445,88.37955587905664,5583.04182,12,False
2025-07-17 04:00:00,89.03120165347151,88.9374969286685,89.40283824839526,88.71209340381749,10901.95255,12,False
2025-07-17 05:00:00,88.09932294177011,88.48592695678578,88.48707116597821,87.68571109697307,3728.6484,12,False
2025-07-17 06:00:00,88.4735213586973,88.08646986168513,88.61470250980162,87.46156931701285,23105.04263,12,False
2025-07-17 07:00:00,88.77860246683073,89.14958863266234,89.14958863266234,88.39817214850774,7686.13227,12,False
2025-07-17 08:00:00,88.99944476152434,89.7455077344711,89.7455077344711,88.11271720490716,2569.96855,12,False
2025-07-17 09:00:00,89.84670461144617,89.95246317225151,90.06227316651845,89.71682140998401,751.25504,12,False
2025-07-17 10:00:00,90.05070551266854,89.2186340020137,90.18558767782513,89.2186340020137,5025.70629,12,False
2025-07-17 11:00:00,90.11310350701847,90.39747751103171,90.43783541154828,89.90691188340185,4228.18595,12,False
2025-07-17 12:00:00,89.90373651668291,89.60604202490582,90.99521957982475,89.60604202490582,6312.14541,12,False
2025-07-17 13:00:00,89.49458723035093,88.77982733976677,89.87365556286301,88.77982733976677,8573.35469,12,False
2025-07-17 14:00:00,89.96616292418766,90.47172290925563,90.47172290925563,89.70092271656152,1834.0147,12,False
2025-07-17 15:00:00,89.99274343322573,89.83404253712979,90.30082669903317,89.54348168753722,4389.75337,12,False
2025-07-17 16:00:00,89.28678922951713,88.88079823267077,90.0300606605519,88.88079823267077,1156.34092,12,False
2025-07-17 17:00:00,89.08645792990939,89.17419542386966,89.25137177280074,88.94510071528154,5537.65347,12,False
2025-07-17 18:00:00,90.72340470839136,90.23877113623116,90.77417326166969,90.23877113623116,1764.03985,12,False
2025-07-17 19:00:00,90.4976122626263,91.48179959121477,91.48179959121477,89.87119402300944,6734.06998,12,False
2025-07-17 20:00:00,89.90966242530081,90.73441362039596,90.73441362039596,89.7302020212583,1295.32645,12,False
2025-07-17 21:00:00,90.23977133273682,90.71448326478476,91.63556635694822,89.53269417931662,7946.72395,12,False
2025-07-17 22:00:00,91.47979947193093,91.11185658818259,91.52102515893947,90.5126282427244,3668.61486,12,False
2025-07-17 23:00:00,91.97094491419449,91.68852412206812,92.58423981148675,91.52754707110734,16593.96127,12,False
2025-07-18 00:00:00,92.43334282728748,92.61603382919209,92.72134994386809,91.74445386764187,1185.2949,12,False
2025-07-18 01:00:00,94.29227371943404,93.79961173254877,94.51222698667836,91.81594789542332,29321.86584,12,False
2025-07-18 02:00:00,93.78164612814315,97.55447097237881,97.55447097237881,93.28293698530867,4190.29611,12,False
2025-07-18 03:00:00,93.99084007444729,94.26206780385192,94.26206780385192,93.83861449217807,8162.26404,12,False
2025-07-18 04:00:00,94.39462327308378,94.15848913106231,94.8407307356122,94.07060102818416,1755.90107,12,False
2025-07-18 05:00:00,93.90344143854627,93.92694864184364,95.02596533620246,93.27286432759912,9828.68637,12,False
2025-07-18 06:00:00,93.9714012297086,94.16187820408801,94.16187820408801,93.28351916393142,4619.81228,12,False
2025-07-18 07:00:00,94.89431131312831,94.4368197325347,96.1283525516437,94.18717092660945,39749.19073,12,False
2025-07-18 08:00:00,95.21127134349318,95.87407170091394,95.87407170091394,95.148673531959,5385.039650000001,12,False
2025-07-18 09:00:00,95.01447991456075,95.0917824508484,95.12169180926514,94.46476677819012,5933.9651300000005,12,False
2025-07-18 10:00:00,94.53940751498794,94.62660088138406,94.71671323050744,94.27771460695512,1458.58773,12,False
2025-07-18 11:00:00,94.70299071919136,94.672503652751,95.21460247688718,94.10010695864479,6511.66333,12,False
2025-07-18 12:00:00,94.99725169501484,94.92720763846552,95.64032366027054,93.12337064301956,3562.61101,12,False
2025-07-18 13:00:00,94.97258669392566,94.21488966719775,95.20655048307135,94.21488966719775,1605.51235,12,False
2025-07-18 14:00:00,94.78250929278049,94.63088423347814,95.2214139664626,94.50722881561866,3035.38204,12,False
2025-07-18 15:00:00,95.22109650005017,94.45766205289233,95.46710044007614,94.45766205289233,1158.68774,12,False
2025-07-18 16:00:00,95.43966060831347,98.53722203888633,98.53722203888633,95.37040105779946,2404.40631,12,False
2025-07-18 17:00:00,95.73913584718395,95.82631408051776,96.77719958778229,95.5876498727422,2013.88348,12,False
2025-07-18 18:00:00,95.91123567793566,95.76781700776304,95.97576443035408,95.51315112272113,6546.77325,12,False
2025-07-18 19:00:00,95.56783146523901,96.10820794189485,97.0652694231836,95.44317777202347,4418.55183,12,False
2025-07-18 20:00:00,95.32414900206848,95.63682091123097,95.67888017470383,95.17539642881391,5367.4863,12,False
2025-07-18 21:00:00,95.17187400366261,95.31642761530503,95.31642761530503,94.95293322113783,6866.67122,12,False
2025-07-18 22:00:00,95.49271602035344,95.41597982334478,96.32950786176893,95.35238080576329,5360.1516,12,False
2025-07-18 23:00:00,95.47546349713386,96.58534662437204,122.40875979035752,94.81677293560679,5057.99187,12,False
2025-07-19 00:00:00,95.21229033529887,97.46638681946463,97.46638681946463,94.34539758096143,1319.41119,12,False
2025-07-19 01:00:00,94.67644909528312,94.04114888945216,94.81363648756029,94.04114888945216,2273.57573,12,False
2025-07-19 02:00:00,94.58594585132586,94.64926698662381,95.2027318426847,94.12180796472882,10604.32547,12,False
2025-07-19 03:00:00,94.07244994550976,93.96878884364142,94.83375161856263,92.59942937696796,7892.528670000001,12,False
2025-07-19 04:00:00,93.88159842404156,93.92986039470036,94.11753572873985,93.82692709954584,1163.96826,12,False
2025-07-19 05:00:00,93.61050175375863,94.00206826973921,94.00206826973921,91.90780467254636,1858.28829,12,False
2025-07-19 06:00:00,93.94791288871248,93.73691252287595,95.05941761692651,93.62631466149755,11276.32525,12,False
2025-07-19 07:00:00,93.68015966352199,96.97127453966786,96.97127453966786,93.12364386354068,5016.96649,12,False
2025-07-19 08:00:00,94.0184133349343,94.23438212513706,94.23438212513706,93.59829342586472,5382.576010000001,12,False
2025-07-19 09:00:00,93.6951779005946,94.19791273658221,94.19791273658221,93.32377359179945,5744.82188,12,False
2025-07-19 10:00:00,94.08025434016011,94.5596176210249,94.5596176210249,93.46693307323163,3225.04035,12,False
2025-07-19 11:00:00,93.90052718271382,92.02428482557413,94.01694482153935,92.02428482557413,2955.38658,12,False
2025-07-19 12:00:00,93.2362485669695,93.39377770962602,93.49074699754729,93.2362485669695,5571.5856,12,False
2025-07-19 13:00:00,94.23508536358645,94.31542217975318,94.54692129272415,93.84223456478045,9059.94055,12,False
2025-07-19 14:00:00,94.56814999140309,94.96003545483528,95.41322397638135,94.465432956655,6441.3105,12,False
2025-07-19 15:00:00,95.27091058088591,92.9922592628724,95.32079063878166,92.9922592628724,1579.36887,12,False
2025-07-19 16:00:00,96.16434382709078,96.41299112851829,96.41299112851829,95.68049807198592,23985.10986,12,False
2025-07-19 17:00:00,97.70936652569777,97.67488897928786,97.70936652569777,97.0897709943934,4808.82523,12,False
2025-07-19 18:00:00,97.70936652569777,97.88163648320865,98.05065961209232,97.25528835426445,6399.2896,12,False
2025-07-19 19:00:00,97.6700341987814,97.13412180262895,98.04149142416301,97.13412180262895,3025.97677,12,False
2025-07-19 20:00:00,99.06458931112974,99.25453361693806,99.25453361693806,98.95630227599277,4294.5643,12,False
2025-07-19 21:00:00,99.60579728123804,99.7197745796978,100.3183677567612,99.49943764719508,2270.16574,12,False
2025-07-19 22:00:00,99.9720623935059,100.55055482484424,100.55055482484424,99.47522339974367,5562.10471,12,False
2025-07-19 23:00:00,101.0447953870812,100.79470514191888,102.03580431958368,100.75991138246565,21248.78996,12,False
2025-07-20 00:00:00,101.13413649706094,106.83987057305875,106.83987057305875,100.74318549828031,1915.56986,12,False
2025-07-20 01:00:00,100.74264951707231,103.05500221239394,103.05500221239394,100.39158765261725,6616.64302,12,False
2025-07-20 02:00:00,100.1317706651843,100.32624103650582,100.43975693283548,99.68879140325538,3962.31329,12,False
2025-07-20 03:00:00,100.35122954303027,100.4044192406679,100.47685177905326,99.87933010947651,8058.931159999999,12,False
2025-07-20 04:00:00,100.40062714556191,99.72539101680002,101.1101722137284,99.72539101680002,2111.13836,12,False
2025-07-20 05:00:00,100.28980967630633,100.6206474980187,100.6206474980187,100.10986384554742,7737.91084,12,False
2025-07-20 06:00:00,101.06049983050549,101.25010677202614,101.28240760689454,101.00289361741571,4788.6213800000005,12,False
2025-07-20 07:00:00,100.51580416250661,100.280189567517,100.86222177162826,100.280189567517,2293.91879,12,False
2025-07-20 08:00:00,100.54395196540847,100.27372095313805,100.70067515192528,99.91054556058656,2687.3301,12,False
2025-07-20 09:00:00,100.38310002534269,99.8957157957645,100.49246966401202,99.8957157957645,10484.28489,12,False
2025-07-20 10:00:00,101.1809693970783,104.39355241810541,104.39355241810541,99.99060505123032,830.4727,12,False
2025-07-20 11:00:00,101.80278445770948,101.65268820344082,102.19472125850366,100.23261685462205,1880.55835,12,False
2025-07-20 12:00:00,102.144703856443,101.91846973937447,102.45271653297957,101.41287721229868,3515.80661,12,False
2025-07-20 13:00:00,101.80845267100494,102.20766671511397,102.20766671511397,101.51740506474135,23015.37827,12,False
2025-07-20 14:00:00,101.84438929390329,102.95650120406437,102.95650120406437,101.59109351031408,2826.06981,12,False
2025-07-20 15:00:00,100.6413987142375,99.64212241494721,100.97878853441932,99.64212241494721,1398.01676,12,False
2025-07-20 16:00:00,101.0350883962633,101.48741325006374,101.48741325006374,100.66205010981119,27246.79615,12,False
2025-07-20 17:00:00,100.68914017504704,100.06540213856444,100.85708459668878,100.06540213856444,1762.55506,12,False
2025-07-20 18:00:00,102.86418378781809,102.84429512119245,103.02886229482814,102.75162039136964,2434.01184,12,False
2025-07-20 19:00:00,102.8081880426968,102.59940304726905,103.47883383916717,102.53393536251887,5822.5456,12,False
2025-07-20 20:00:00,102.36373564873752,102.83772960895578,103.86505691283554,102.070317717392,2757.87597,12,False
2025-07-20 21:00:00,103.53238261647118,103.04081177132358,103.7498495500258,103.04081177132358,2463.2974400000003,12,False
2025-07-20 22:00:00,103.75682846848399,103.57112838173691,104.22522947673389,103.57112838173691,10705.57409,12,False
2025-07-20 23:00:00,103.65232518801214,103.37045700856686,104.31761610706229,103.37045700856686,5676.97658,12,False
2025-07-21 00:00:00,104.89202077165614,104.85171644090815,108.96873693166104,103.7391815068028,2810.74347,12,False
2025-07-21 01:00:00,104.01390306657497,103.96846892137991,105.04733386225124,103.71387607464307,1916.49451,12,False
2025-07-21 02:00:00,104.5286346250056,104.25222178926602,104.92736829078125,104.25222178926602,6724.23699,12,False
2025-07-21 03:00:00,105.15469343930798,105.06012986607118,105.94510737101376,105.05990824601493,4242.40247,12,False
2025-07-21 04:00:00,104.35703526520777,104.58597208845866,104.58597208845866,104.0924574865564,3629.40683,12,False
2025-07-21 05:00:00,103.93636798609778,103.68056604416309,104.52893564850426,103.68056604416309,2796.19128,12,False
2025-07-21 06:00:00,104.01281052200319,103.64320244638279,104.60716943927179,103.64320244638279,2824.8361,12,False
2025-07-21 07:00:00,103.84665587260702,102.74774946125666,104.64705132027184,102.74774946125666,4247.90814,12,False
2025-07-21 08:00:00,103.66109333507485,103.47278980494757,105.74741939853861,101.90882493377585,4601.59308,12,False
2025-07-21 09:00:00,103.25212234651207,103.74761056744403,103.74761056744403,101.85288409901557,3550.1275400000004,12,False
2025-07-21 10:00:00,102.59845788277991,102.50148391502682,104.88127357067178,102.16422623091177,6937.20287,12,False
2025-07-21 11:00:00,103.22196445261537,103.99650701164853,103.99650701164853,102.34273136528475,3748.04134,12,False
2025-07-21 12:00:00,103.0052357622205,102.93190502959432,103.04924255619467,102.56150514672589,1270.97387,12,False
2025-07-21 13:00:00,102.81208887348578,102.98171468464277,103.1437102088993,102.47122823901088,7964.62637,12,False
2025-07-21 14:00:00,102.82160146498036,101.8613086039179,103.07330673172451,101.8613086039179,7237.6261,12,False
2025-07-21 15:00:00,102.59077222746855,102.31148700361882,102.66178773130345,102.31148700361882,3084.79489,12,False
2025-07-21 16:00:00,100.28883594507056,100.12029615507808,100.52206579610561,100.12029615507808,3167.8684,12,False
2025-07-21 17:00:00,99.73826895500979,99.69995965254962,100.27862798498516,98.98795419661637,2582.51398,12,False
2025-07-21 18:00:00,100.32290124665698,100.79748162085978,100.79748162085978,99.88933741188188,6249.73185,12,False
2025-07-21 19:00:00,101.16336118449549,101.45413211670026,101.45413211670026,100.14931796500024,3764.95832,12,False
2025-07-21 20:00:00,101.16336118449549,100.67401283271933,101.3785260788971,100.67401283271933,11270.87493,12,False
2025-07-21 21:00:00,100.4555951314323,100.40047042219611,100.6278047230862,100.40047042219611,3475.37898,12,False
2025-07-21 22:00:00,100.33031274299151,100.4696765296469,100.4696765296469,100.10947053749558,7361.594779999999,12,False
2025-07-21 23:00:00,100.47178607207405,100.80906547328578,100.80906547328578,100.3282378600411,3498.87196,12,False
2025-07-22 00:00:00,100.11179502830788,98.72474399987311,100.35987991877072,98.72474399987311,3263.9212,12,False
2025-07-22 01:00:00,100.1947769780057,99.92981156854366,100.43535586876547,99.3101535123121,2933.50021,12,False
2025-07-22 02:00:00,99.9227549590609,99.99490135253315,100.61094374222708,99.23484379997552,4669.60582,12,False
2025-07-22 03:00:00,100.21525116314012,100.0014206130054,100.59501074411915,99.7287693613773,1270.14079,12,False
2025-07-22 04:00:00,101.9284932927373,102.37608348284512,102.37608348284512,101.69212682595071,5966.62621,12,False
2025-07-22 05:00:00,101.95439853501773,101.15073944301062,102.26346832974305,101.15073944301062,5560.01756,12,False
2025-07-22 06:00:00,101.69563102604562,101.62225755488686,101.9001985513683,99.9385946494304,2778.2697,12,False
2025-07-22 07:00:00,103.37256372649769,104.01058217628697,104.30704721706446,103.15924115302943,6203.66444,12,False
2025-07-22 08:00:00,103.27259026061132,103.30932899780827,103.95214293200095,102.81729097782335,13478.50129,12,False
2025-07-22 09:00:00,103.21962995791357,103.09747654967936,103.84520347281001,102.9643885386309,16297.17916,12,False
2025-07-22 10:00:00,103.11828520586849,102.83166179178332,103.50591323581983,102.83166179178332,3920.35302,12,False
2025-07-22 11:00:00,103.99547288720385,104.15578105813556,104.42402566009068,103.61563551987264,7571.575690000001,12,False
2025-07-22 12:00:00,103.86192522435107,104.16114058222844,104.20052048337888,103.1504187993837,2340.36541,12,False
2025-07-22 13:00:00,103.0274860314159,102.72818087509482,103.34310633873315,102.25309921148869,11090.42554,12,False
2025-07-22 14:00:00,103.20508900681915,102.88514026000287,103.51602914922898,102.39865767041819,3941.55988,12,False
2025-07-22 15:00:00,103.3189390774279,103.13747178077368,103.4515692944721,102.97408280547387,4013.7245,12,False
2025-07-22 16:00:00,103.81000952954787,103.48669133982958,103.97162345201212,102.88660588672886,2889.33133,12,False
2025-07-22 17:00:00,103.10832218034929,103.16553042272787,103.32442177972128,102.9473726042629,8583.89906,12,False
2025-07-22 18:00:00,102.96226162074949,102.86545618485182,103.1367966841306,101.79656651857682,3208.66392,12,False
2025-07-22 19:00:00,103.89098021654854,103.64163189009577,104.01153136555821,101.10160289393237,1297.15476,12,False
2025-07-22 20:00:00,103.65725472674752,104.13241139510002,104.15822304390036,103.58017897269845,10673.53501,12,False
2025-07-22 21:00:00,103.62066550870068,104.03713440701978,104.03713440701978,103.1965852405983,2038.86469,12,False
2025-07-22 22:00:00,104.11381863163473,105.4270012085021,105.4270012085021,103.78254739053408,3763.15223,12,False
