datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2025-07-17 00:00:00,101085.64241722279,101105.87265789926,101278.60327093325,100736.49760233148,160.988058,12,False
2025-07-17 01:00:00,100820.33672028307,100848.67161799209,100969.4999815452,100648.49656482265,746.79185,12,False
2025-07-17 02:00:00,101274.67475713245,101267.01724048224,101307.18443470474,101116.53391869248,341.379961,12,False
2025-07-17 03:00:00,103247.80721707916,103170.71233853501,103802.8597663886,103056.64045913168,873.605442,12,False
2025-07-17 04:00:00,103395.48854312458,103039.98625672459,103826.82798220626,103039.98625672459,1324.21898,12,False
2025-07-17 05:00:00,102546.60046199778,102481.96185911812,102698.77765524054,102118.51251344723,533.689532,12,False
2025-07-17 06:00:00,102516.00539049419,102395.8937769903,102920.91756926492,101217.20332091708,1220.714183,12,False
2025-07-17 07:00:00,102449.37358350235,102738.26914631632,102973.01432821027,102165.40053153975,910.378705,12,False
2025-07-17 08:00:00,102563.43879068107,102809.26686305676,102809.26686305676,101754.56337496918,380.291892,12,False
2025-07-17 09:00:00,102565.0156593483,102507.461050854,102759.55513512302,102507.461050854,370.432561,12,False
2025-07-17 10:00:00,102431.35810312723,101312.4951386654,102583.29920704465,101312.4951386654,234.352625,12,False
2025-07-17 11:00:00,102308.17370289829,102487.21383576786,102487.21383576786,102120.20859033606,657.650145,12,False
2025-07-17 12:00:00,102389.48060494039,102310.67588278578,102703.67062648127,102310.67588278578,612.784292,12,False
2025-07-17 13:00:00,100912.25795772011,99519.25205920896,101059.32732734841,99519.25205920896,366.527264,12,False
2025-07-17 14:00:00,101490.46849531338,101395.52520572253,101548.2306116332,101279.91632773426,116.612288,12,False
2025-07-17 15:00:00,101743.18053305773,101440.89403462465,102298.45639527244,101440.89403462465,190.925516,12,False
2025-07-17 16:00:00,101184.21524726244,100780.49114911936,101901.047878975,100780.49114911936,42.245207,12,False
2025-07-17 17:00:00,101330.79445030667,101514.40564388089,101514.40564388089,101216.67936224694,315.535156,12,False
2025-07-17 18:00:00,101550.56785551079,101520.06101410693,101638.08283182085,101090.11383765342,146.529224,12,False
2025-07-17 19:00:00,101488.44630178405,101223.33998506032,101613.7390046743,101223.33998506032,751.040599,12,False
2025-07-17 20:00:00,101224.64405312958,101647.19120003996,101750.14017115434,101072.74840009304,136.205707,12,False
2025-07-17 21:00:00,101556.40293942652,101715.3839417317,102633.2627112585,101455.11477491289,193.2205,12,False
2025-07-17 22:00:00,101754.09448845728,101615.46918560039,101882.5255202766,101349.18439004896,142.511794,12,False
2025-07-17 23:00:00,102811.52187064977,102740.63200995556,102959.27098570798,102041.46518358515,850.806792,12,False
2025-07-18 00:00:00,102687.1542174561,102800.95882522297,103120.16763013988,102277.05961927374,161.877784,12,False
2025-07-18 01:00:00,103722.40327228338,103553.83908287578,103867.3199336337,102638.95330078532,1936.780202,12,False
2025-07-18 02:00:00,104130.27629563554,107103.45182263125,107103.45182263125,104018.09707154175,255.335289,12,False
2025-07-18 03:00:00,104465.67575410406,104563.14526650136,104563.14526650136,104008.55343025477,733.245161,12,False
2025-07-18 04:00:00,104551.32031488715,103704.51460462542,104663.37414871223,103704.51460462542,175.686911,12,False
2025-07-18 05:00:00,104057.74332113694,104113.38784646048,104608.2160059164,103880.95413902077,828.544083,12,False
2025-07-18 06:00:00,104246.26941358023,104330.68322853101,104335.66330017278,103804.48197396354,314.117918,12,False
2025-07-18 07:00:00,104342.77283295574,103720.69851019609,105571.11499159913,103296.48429207454,239.837298,12,False
2025-07-18 08:00:00,104601.43964171293,104872.91002393705,104895.73205892257,104522.3003946156,134.74806,12,False
2025-07-18 09:00:00,104700.87445229989,104302.10476553411,104780.76797148368,104302.10476553411,132.77001,12,False
2025-07-18 10:00:00,104375.44510524618,104610.1647075645,104610.1647075645,104239.02829643003,182.779554,12,False
2025-07-18 11:00:00,104494.69560269316,104576.70513157768,105082.47904048921,103616.89499478598,418.324916,12,False
2025-07-18 12:00:00,104294.77754207501,104280.95298006306,104500.11625760663,103643.5961948001,170.68959,12,False
2025-07-18 13:00:00,104275.98901171243,103661.52867370172,104288.6808763153,103661.52867370172,77.897531,12,False
2025-07-18 14:00:00,104330.68150736872,104033.69329536751,104691.9166062162,104033.69329536751,497.274242,12,False
2025-07-18 15:00:00,104479.72358207499,103705.70653908131,104763.77960880537,103705.70653908131,59.741442,12,False
2025-07-18 16:00:00,104425.16948540241,106070.63308297716,106070.63308297716,104293.77162802822,316.454113,12,False
2025-07-18 17:00:00,104445.43625828157,104404.20609676068,105058.7770876914,104338.76715116497,248.918418,12,False
2025-07-18 18:00:00,104284.64965928759,104358.64630524203,104358.64630524203,104010.73919611718,526.887074,12,False
2025-07-18 19:00:00,104113.82614224305,104226.55822324588,106457.16931087559,103930.10310207467,185.514256,12,False
2025-07-18 20:00:00,103707.68435774819,103937.28099025761,104216.55137982412,103591.46649996648,399.093986,12,False
2025-07-18 21:00:00,103591.3553025076,103305.525616583,103705.74748028714,103305.525616583,353.35417,12,False
2025-07-18 22:00:00,103810.45731913236,104581.92086312498,104581.92086312498,103432.47188742264,521.748536,12,False
2025-07-18 23:00:00,103881.45730525332,104739.89952106767,105617.01667238309,103358.54414094715,200.84734,12,False
2025-07-19 00:00:00,103463.58494939381,105708.63303967245,105708.63303967245,102854.29069234371,255.850624,12,False
2025-07-19 01:00:00,103144.62420423454,102771.80579293669,103336.47524518953,102566.94399047783,355.943337,12,False
2025-07-19 02:00:00,102910.36671377614,102606.59256571392,103574.47129808863,102606.59256571392,913.778744,12,False
2025-07-19 03:00:00,102611.52224668315,102172.4565575914,103067.41469103123,102061.28616367746,176.793539,12,False
2025-07-19 04:00:00,102045.05669670233,102003.72692369463,102226.41606403723,101975.26478633791,112.739023,12,False
2025-07-19 05:00:00,101913.23138426703,102372.37746551921,102372.37746551921,101622.60725637211,184.642396,12,False
2025-07-19 06:00:00,102198.16170535871,101790.36970114922,102333.35587851742,101790.36970114922,196.113972,12,False
2025-07-19 07:00:00,101962.15376749352,101248.99756399568,102028.88377962982,101248.99756399568,229.802321,12,False
2025-07-19 08:00:00,102515.87886277388,102711.28039568667,102711.28039568667,102265.30264442577,237.379895,12,False
2025-07-19 09:00:00,102695.17227583857,102897.67861010839,102897.67861010839,102205.26241690754,357.767999,12,False
2025-07-19 10:00:00,102762.83315936582,102950.59763810836,102950.59763810836,102592.2464385579,235.823009,12,False
2025-07-19 11:00:00,102690.96674909625,101350.80554158948,102806.07204935516,101350.80554158948,202.464281,12,False
2025-07-19 12:00:00,102971.06412052157,103138.82799774893,103138.82799774893,102968.86496212755,876.7470040000001,12,False
2025-07-19 13:00:00,104450.77804724338,104448.04943784296,104618.89680964376,104424.27787646216,659.205524,12,False
2025-07-19 14:00:00,104646.98001501265,104599.18431416574,104686.60120871747,104523.0128995685,503.641891,12,False
2025-07-19 15:00:00,105842.4426788808,105027.40915475105,106092.27056757528,105027.40915475105,85.948609,12,False
2025-07-19 16:00:00,106515.06667786221,106318.36501474728,106545.3290884017,106098.1691846182,61.567028,12,False
2025-07-19 17:00:00,108938.34248275701,108856.84600887993,108982.51042192974,108575.34302716712,323.543943,12,False
2025-07-19 18:00:00,108603.91141063206,108523.69848007218,108635.74129038218,108353.5727211139,604.715487,12,False
2025-07-19 19:00:00,108969.99531143604,108751.78000494122,109455.00635378809,108113.43357766238,323.81586300000004,12,False
2025-07-19 20:00:00,111162.6919935886,111514.55158376414,111514.55158376414,111082.4960966394,445.11235,12,False
2025-07-19 21:00:00,111539.1199888071,111551.47729106784,112190.53912457715,111471.4152131722,1361.387616,12,False
2025-07-19 22:00:00,111808.51828893083,112799.24817823227,112799.24817823227,111724.05953620744,208.66655,12,False
2025-07-19 23:00:00,112153.13302177064,112071.96946126809,113754.50189643353,111886.96054912842,725.650934,12,False
2025-07-20 00:00:00,111933.7446211578,116254.54655752034,116254.54655752034,111617.27258226198,264.995886,12,False
2025-07-20 01:00:00,111902.60944078867,112873.33962328211,112873.33962328211,111645.37442341668,142.109778,12,False
2025-07-20 02:00:00,111379.89631265713,111257.21040807148,111729.78597893256,110911.96983242514,536.927823,12,False
2025-07-20 03:00:00,111268.51541741268,111110.64523268533,111424.32903201912,110946.97378425415,197.718571,12,False
2025-07-20 04:00:00,111229.88625849102,110730.59607056032,111888.15835752727,110730.59607056032,310.771851,12,False
2025-07-20 05:00:00,111742.58371906854,112075.91789240167,112314.56185383981,111323.20911682164,745.044265,12,False
2025-07-20 06:00:00,111966.20132023163,112026.79791582737,112072.0444416065,111870.83797886968,584.402497,12,False
2025-07-20 07:00:00,111683.49593816839,111463.05339998714,111932.42780483008,111463.05339998714,148.702772,12,False
2025-07-20 08:00:00,111868.18400264336,111746.01749307218,112046.94749437421,111579.45439771397,248.395895,12,False
2025-07-20 09:00:00,112041.66027772083,111423.34196864309,112305.5693946796,111423.34196864309,892.7882069999999,12,False
2025-07-20 10:00:00,112628.81344192843,113069.73012066461,113071.78480750103,111519.53851966558,110.594065,12,False
2025-07-20 11:00:00,112975.70286487164,112933.69000277283,113125.5210180053,112547.82211241615,116.990465,12,False
2025-07-20 12:00:00,112951.08143106196,112899.83530219054,113127.80372747986,112738.78203501542,139.676618,12,False
2025-07-20 13:00:00,112711.76442604714,112836.50580042151,112836.50580042151,112561.05949075142,1676.312871,12,False
2025-07-20 14:00:00,112796.14691278976,113258.46862755282,113258.46862755282,112604.35601389044,247.148834,12,False
2025-07-20 15:00:00,112478.68058120015,111781.47476792677,112762.75600048872,111781.47476792677,281.579469,12,False
2025-07-20 16:00:00,112773.021315695,113142.97594720642,113142.97594720642,112289.29189017696,1040.125342,12,False
2025-07-20 17:00:00,112624.84142881277,112593.82073534487,112846.6027842621,112552.847262368,95.973363,12,False
2025-07-20 18:00:00,114662.92128424015,114860.77203270044,114860.77203270044,114662.75585913718,751.532052,12,False
2025-07-20 19:00:00,114182.28270372907,113895.29681791477,114776.25984434235,113891.1956703783,760.960966,12,False
2025-07-20 20:00:00,113897.69947423402,113823.44047993554,114709.21944492804,113602.67946106954,286.60187,12,False
2025-07-20 21:00:00,113383.41501150203,113236.3087006028,113636.4698199286,113236.3087006028,163.100175,12,False
2025-07-20 22:00:00,113643.58527496767,113450.49540185604,114159.06056883604,113450.49540185604,170.398867,12,False
2025-07-20 23:00:00,113562.31878342076,113487.18276486902,114001.49022700111,113420.4948305528,146.153976,12,False
2025-07-21 00:00:00,114692.31813994065,114694.37286739584,114766.65693917664,114430.06428758698,203.94772,12,False
2025-07-21 01:00:00,114743.20881230009,115210.98625859398,115500.04680721897,114435.6220762262,353.256872,12,False
2025-07-21 02:00:00,115585.70392729016,115370.81567430777,115810.95932677927,115323.79217032323,321.986698,12,False
2025-07-21 03:00:00,115995.16808511273,115627.82921699442,116429.55125064579,115627.82921699442,141.477779,12,False
2025-07-21 04:00:00,114968.33282628939,115021.09524478784,115067.5117257402,114774.00109977562,293.849997,12,False
2025-07-21 05:00:00,114955.78533967101,114987.8616704735,115516.63399047071,114952.73423519447,339.21656,12,False
2025-07-21 06:00:00,114789.31954468566,114764.50884302346,115121.02560876308,114560.17249401321,350.941822,12,False
2025-07-21 07:00:00,114660.56020368755,114277.4895566017,114895.42435685339,114277.4895566017,604.779653,12,False
2025-07-21 08:00:00,114439.20601793475,114374.32165964218,115529.90094236314,112898.62330575188,260.346041,12,False
2025-07-21 09:00:00,114000.62687495483,114466.27281155041,114466.27281155041,113236.2143211056,85.286361,12,False
2025-07-21 10:00:00,113698.1525403581,113664.49894514472,114840.89999801108,113426.04738234516,252.210199,12,False
2025-07-21 11:00:00,114189.44043950882,114576.56468194819,114940.36003808532,113570.18662177087,833.441613,12,False
2025-07-21 12:00:00,113271.04127145991,113588.88938889468,113641.9127044754,113107.95567140538,48.817906,12,False
2025-07-21 13:00:00,112372.83183374164,111919.2472587542,112535.5294678677,111919.2472587542,369.820111,12,False
2025-07-21 14:00:00,111944.74431039211,111380.84612341001,112110.64941242532,111380.84612341001,1048.682341,12,False
2025-07-21 15:00:00,111554.38555642043,111409.12721534788,111631.10023174096,111399.24980802751,805.822023,12,False
2025-07-21 16:00:00,110594.99860631737,110259.22903732795,110896.61536163978,110259.22903732795,419.115936,12,False
2025-07-21 17:00:00,110312.81508624238,110386.31532381849,110886.43081543464,109713.00995906892,235.847285,12,False
2025-07-21 18:00:00,110787.80688476157,110855.06627994249,111094.10014596459,110684.6493478409,247.514945,12,False
2025-07-21 19:00:00,110926.41531676454,111008.8487847357,111304.9571607748,110340.66230994096,701.468157,12,False
2025-07-21 20:00:00,110827.10480663282,110168.36238811932,110896.54768101717,110168.36238811932,1061.201016,12,False
2025-07-21 21:00:00,110086.90825556376,109958.7559002299,110163.02095309104,109958.7559002299,512.650169,12,False
2025-07-21 22:00:00,109417.99368608961,109554.46393159579,109554.46393159579,109382.56641182228,202.52782,12,False
2025-07-21 23:00:00,109567.80731103539,110666.0810112203,110666.0810112203,109495.09011738314,180.145603,12,False
2025-07-22 00:00:00,109629.9100617275,109167.41019956682,109684.23839843071,109167.41019956682,541.977045,12,False
2025-07-22 01:00:00,109615.26278408036,109390.57055642952,109714.4358598442,109390.57055642952,196.918742,12,False
2025-07-22 02:00:00,109531.29879728785,109811.21323954998,109811.21323954998,108715.11360895858,639.059313,12,False
2025-07-22 03:00:00,110207.06288922665,109362.28419823966,110258.04762932078,109362.28419823966,92.197031,12,False
2025-07-22 04:00:00,111912.19581332826,111990.56133119826,112444.00727448177,111625.91221927243,314.985539,12,False
2025-07-22 05:00:00,111934.32749495863,111451.85600943408,113254.08097162939,111022.75340251671,64.485583,12,False
2025-07-22 06:00:00,111586.38055549645,111617.3069780484,111617.3069780484,111001.80306550403,311.16720300000003,12,False
2025-07-22 07:00:00,113312.14934435183,113578.4522568851,114223.44865680659,113091.35693347706,245.459772,12,False
2025-07-22 08:00:00,113033.7251375119,113064.83707622648,113498.1837920971,113004.89833348981,719.05008,12,False
2025-07-22 09:00:00,113044.18382462005,113047.83409174088,113160.01975899091,112901.25888378064,1308.4018159999998,12,False
2025-07-22 10:00:00,112877.94000780377,112542.8110735888,113445.42591747359,112542.8110735888,125.855689,12,False
2025-07-22 11:00:00,113140.8499225184,113292.64336263937,113315.27884143658,112735.68719343154,355.437854,12,False
2025-07-22 12:00:00,113439.04734649642,113346.80778049093,113459.15861763229,113190.82122468144,179.98476100000002,12,False
